t,n_rel,C1,C2,C3,C4,C5,C6,I,X,T_f,T_c
29.327498012396003,3.719047156238566e18,2.5473873286084424e19,1.6677549927505392e20,1.4081948805080311e20,2.5037578567047535e20,4.795713315263826e19,9.937541988488337e18,1.0979795405546725e28,7.55233914622009e13,2.2256323761019942e20,4.945849724671098e19
29.32761753565629,3.7196306247066476e18,2.547786940533567e19,1.6680166152699508e20,1.4084157842367619e20,2.5041506160141343e20,4.796465561746328e19,9.939100553115548e18,1.098151782174354e28,7.552339146142039e13,2.225981547963928e20,4.946625662142063e19
29.327784247857643,3.720444605493662e18,2.548344510853953e19,1.6683816525463454e20,1.4087240100934648e20,2.5046986427990973e20,4.797515288887191e19,9.941275919401007e18,1.098392107038257e28,7.552339146199281e13,2.2264686677530595e20,4.947708150562354e19
29.327911263340177,3.7210648843499694e18,2.548769336025148e19,1.6686597819828716e20,1.4089588516863228e20,2.5051161834706443e20,4.798315001429912e19,9.942932840324141e18,1.0985752161182984e28,7.55233914612064e13,2.2268398684329597e20,4.948533040962132e19
29.32804942980782,3.721739736736376e18,2.549231593614412e19,1.6689624186033992e20,1.4092143880524009e20,2.505570526610523e20,4.799185267769474e19,9.944736247652262e18,1.0987744591777376e28,7.552339146146205e13,2.2272437279611997e20,4.949430506580444e19
29.32821207728801,3.722534318854293e18,2.549775935192107e19,1.6693187956425966e20,1.4095153034536876e20,2.506105563657435e20,4.800210183529158e19,9.946860520304093e18,1.0990090819310703e28,7.552339146320953e13,2.2277192391631448e20,4.950487198140322e19
29.32833933212081,3.7231561158535245e18,2.550201918971966e19,1.669597684674036e20,1.409750790413029e20,2.506524268531316e20,4.801012267620924e19,9.948523009441825e18,1.0991926899185515e28,7.552339146480725e13,2.228091348289061e20,4.951314107309024e19
29.328468085298326,3.7237853395232814e18,2.550632818496127e19,1.6698797904724797e20,1.4099889877420293e20,2.5069477682559068e20,4.801823331423898e19,9.950203162059428e18,1.099378417389013e28,7.552339146296844e13,2.22846790202097e20,4.952150893379934e19
29.328596838475843,3.724414670210477e18,2.5510639292581593e19,1.6701620358046853e20,1.410227307537444e20,2.5073715052341563e20,4.802635014685906e19,9.95188536058965e18,1.099564235350565e28,7.552339146389698e13,2.2288445193915246e20,4.952987820870055e19
29.32872745409958,3.7250532122477993e18,2.551501262448036e19,1.6704483541304725e20,1.4104690634904845e20,2.5078013393406535e20,4.803458272135475e19,9.953591061077897e18,1.0997527356663573e28,7.552339146308173e13,2.2292266496616753e20,4.953836999248168e19
29.328858510523293,3.7256940194301235e18,2.5519401384138408e19,1.6707356824226805e20,1.410711671934585e20,2.5082326879526063e20,4.804284420198933e19,9.955302704017138e18,1.0999419009869766e28,7.552339146209055e13,2.2296101353876767e20,4.9546891897503924e19
29.328989566947005,3.726334937098301e18,2.5523790830215737e19,1.6710230555929163e20,1.4109543180419024e20,2.508664102563461e20,4.805110686515412e19,9.957014554405317e18,1.1001310959213567e28,7.552339146095847e13,2.229993687083327e20,4.955541526851839e19
29.329142493671405,3.7270829486052593e18,2.5528913800535663e19,1.6713584520141167e20,1.4112375132534183e20,2.5091676128008264e20,4.8060750425198985e19,9.95901253762791e18,1.1003519073606274e28,7.552339145978162e13,2.2304413281456318e20,4.956536284768071e19
29.329253663649208,3.7276268092095534e18,2.553263887806896e19,1.6716023298691377e20,1.4114434348605923e20,2.5095337376510414e20,4.806776303836127e19,9.960465594071206e18,1.1005124663873975e28,7.552339145951381e13,2.2307667969129572e20,4.957259548695461e19
29.32941154988038,3.7283993489460393e18,2.553793099381741e19,1.671948801126644e20,1.4117359850923259e20,2.510053897018155e20,4.807772684908037e19,9.962530563297794e18,1.100740567907321e28,7.552339146061875e13,2.2312291169764635e20,4.958286926614363e19
29.32953681308984,3.729012378008579e18,2.554213020974976e19,1.67222372078594e20,1.411968118554366e20,2.510466631447551e20,4.80856326590498e19,9.96416890566699e18,1.1009215631872633e28,7.552339146108139e13,2.2315959789659616e20,4.9591021754799145e19
29.329679240945552,3.7297095320062735e18,2.5546905142820676e19,1.672536331755858e20,1.4122320755712667e20,2.5109359407789264e20,4.809462150784915e19,9.966031394780113e18,1.101127373334949e28,7.552339146053672e13,2.232013184837264e20,4.9600292996383646e19
29.329821668801262,3.7304068160288143e18,2.5551680705632686e19,1.6728489837192692e20,1.4124960663185187e20,2.5114053063766334e20,4.810361112098622e19,9.96789389760704e18,1.1013332107316738e28,7.552339145946942e13,2.2324304687068863e20,4.960956597126414e19
29.329964096656973,3.731104230947054e18,2.555645730158943e19,1.6731617034473842e20,1.412760114755304e20,2.5118747765240997e20,4.8112602904085905e19,9.969756927512334e18,1.1015390926027167e28,7.552339145867586e13,2.2328478305894125e20,4.961884067976472e19
29.330134308296813,3.7319378630669824e18,2.556216700002426e19,1.673535512743811e20,1.4130757453562226e20,2.512435960286487e20,4.812335145863113e19,9.971984028841882e18,1.1017851931988806e28,7.552339145802947e13,2.233346710719567e20,4.962992690487927e19
29.330308899474556,3.7327931379290035e18,2.5568024873595142e19,1.6739190228914055e20,1.4133995667903835e20,2.5130117063056225e20,4.813437885737484e19,9.97426887357653e18,1.102037680494555e28,7.552339145724669e13,2.2338585428159237e20,4.964130095146498e19
29.33043683026259,3.733419960579778e18,2.5572317823278686e19,1.674200078558747e20,1.4136368787743256e20,2.513433637559623e20,4.814245993257685e19,9.975943122587724e18,1.102222716204768e28,7.552339145621475e13,2.2342336596177266e20,4.964963688039393e19
29.330570170696628,3.734073401240297e18,2.5576793142150246e19,1.6744930738415724e20,1.4138842723246742e20,2.51387349444573e20,4.815088441540254e19,9.977688558827403e18,1.1024156124051153e28,7.552339145527766e13,2.234624705547827e20,4.965832678995171e19
29.330703511130665,3.734726956136641e18,2.5581269365426586e19,1.6747861284434133e20,1.4141317163687808e20,2.5143134428167655e20,4.815931079503352e19,9.97943445495029e18,1.102608547538539e28,7.552339145458481e13,2.2350158199205973e20,4.966701822045772e19
29.3308368515647,3.7353806252139955e18,2.5585746726396043e19,1.6750792578459782e20,1.4143792247618426e20,2.5147535105927994e20,4.816773988412178e19,9.981181107647891e18,1.1028015315664553e28,7.552339145460386e13,2.2354070027480187e20,4.967571117217819e19
29.33103120177472,3.7363335851715395e18,2.559227171103036e19,1.6755064414667617e20,1.4147399158968584e20,2.515394782593741e20,4.818002000212457e19,9.983724443435106e18,1.1030827736049873e28,7.552339144984162e13,2.2359772934954975e20,4.9688384299899945e19
29.331162925446193,3.736979605698375e18,2.5596695286959604e19,1.6757960483567747e20,1.4149844453184065e20,2.5158295341334777e20,4.818834560201152e19,9.98544888447444e18,1.1032734399414523e28,7.552339144706961e13,2.236363899033316e20,4.969697553407369e19
