t,n_rel,C1,C2,C3,C4,C5,C6,I,X,T_f,T_c
6.009565140525671,192984.2066476605,1.2547097884268118e6,8.214736429305817e6,6.937404529774159e6,1.2337304038297063e7,2.3634529193335413e6,489748.32374825666,1.6095476362535852e15,7.571366509992611e14,1.0968917583882205e7,2.437921515462178e6
6.009627150992868,191821.25627113756,1.2548171222111585e6,8.215439600904277e6,6.938000004548566e6,1.2338370052234657e7,2.363663239076416e6,489794.74173461384,1.6095938765669555e15,7.57123179768134e14,1.096990116880217e7,2.4381199080110216e6
6.009689161460065,190172.99310492244,1.2549236603751779e6,8.216137491697513e6,6.938590750225495e6,1.2339426524009112e7,2.3638707717145984e6,489840.13864385197,1.609639777187673e15,7.571098077712002e14,1.097087064322176e7,2.438318321271796e6
6.009751171927261,188149.23876783063,1.2550291595550072e6,8.21682848664131e6,6.939175321404618e6,1.2340470540826697e7,2.364074669387694e6,489884.20495994145,1.609685234199737e15,7.570965652774811e14,1.097182171819178e7,2.4385167543542814e6
6.00981672929768,185744.94349927845,1.25513936992193e6,8.217550223341293e6,6.939785466300876e6,1.2341558415463159e7,2.364285603327867e6,489929.0990525621,1.609732726315985e15,7.570827302073028e14,1.0972803778001973e7,2.438726557846718e6
6.009896924742689,182668.8936540463,1.2552721836521563e6,8.2184198062276e6,6.9405199338260805e6,1.2342865169625562e7,2.364536627702831e6,489981.45381169487,1.6097899666498072e15,7.570660557484186e14,1.0973969650457516e7,2.438983233967992e6
6.009945892837642,180835.4426459244,1.2553521864773396e6,8.218943517687391e6,6.9409619032001635e6,1.2343649970694529e7,2.364686080488398e6,490012.02312618814,1.6098244508202985e15,7.570560105071515e14,1.0974662185768187e7,2.439139975980771e6
6.010012980148503,178513.70013254954,1.2554605169006751e6,8.219652550436674e6,6.94155983363762e6,1.2344709884080652e7,2.364886377223338e6,490052.27378720563,1.6098711504155645e15,7.570424071611881e14,1.0975588420277182e7,2.4393547306586546e6
6.010080067459365,176537.65059010457,1.2555675325017541e6,8.220352856700042e6,6.942149950936909e6,1.2345754039274981e7,2.365082077175882e6,490090.8431983993,1.6099172886234988e15,7.570289676250052e14,1.0976491392799012e7,2.439569501186239e6
6.010156310504435,174853.3317747737,1.2556878720877622e6,8.221140235267577e6,6.942812991653919e6,1.234692533862487e7,2.365300003712886e6,490133.0369254579,1.609969176618767e15,7.570138535714676e14,1.0977494919336885e7,2.439813600172331e6
6.010232553549505,173877.81609280786,1.2558072861064703e6,8.221921470362593e6,6.943470530149055e6,1.2348085533829076e7,2.365514686394733e6,490174.0432670632,1.6100206694476105e15,7.569988549643919e14,1.0978482029196093e7,2.4400577166553615e6
6.010308796594575,173676.0136492463,1.255926290509189e6,8.222699986031765e6,6.944125630890427e6,1.2349240800845843e7,2.3657279234362887e6,490214.5190859264,1.6100719874195465e15,7.569839076218748e14,1.0979461820622187e7,2.440301849835805e6
6.010385039639646,174259.5859665277,1.2560454277329247e6,8.223479382085588e6,6.94478151563135e6,1.2350397632518955e7,2.365941605191573e6,490255.1547989724,1.6101233621536265e15,7.569689440733726e14,1.09804438575827e7,2.440545999540351e6
6.010461282684716,175587.23424174602,1.2561652299339885e6,8.2242631901031835e6,6.945441345039917e6,1.2351562398493094e7,2.366157586026061e6,490296.6275814394,1.6101750208792918e15,7.569538981328729e14,1.0981437521525692e7,2.4407901662312e6
6.010537525729786,177565.44210914854,1.2562861825641878e6,8.225054631710912e6,6.946108002364924e6,1.2352740909239378e7,2.3663775573937823e6,490339.55501763686,1.6102271708834932e15,7.569387094289212e14,1.0982451369263766e7,2.4410343509722967e6
6.0106166861860055,180153.13284132563,1.2564134116350338e6,8.225887294660736e6,6.946809953303941e6,1.2353984216732081e7,2.366611669677072e6,490386.21230305324,1.610282020231128e15,7.56922734888137e14,1.0983532962857794e7,2.441287900157056e6
6.010687353906232,182752.04711890285,1.256528668272127e6,8.226641755780476e6,6.9474465531872045e6,1.235511418924694e7,2.366826492789205e6,490429.98927646986,1.6103317013300502e15,7.569082658741024e14,1.0984527993770743e7,2.441514267004647e6
6.010758021626459,185436.90470943163,1.2566456292545253e6,8.227407526592345e6,6.948093271419882e6,1.2356264539225247e7,2.3670472380973734e6,490475.92600587115,1.6103821102230628e15,7.568935851952495e14,1.0985552978640212e7,2.441740654306774e6
6.010828689346686,188011.44613883505,1.2567642872777276e6,8.228184558606493e6,6.948750064546884e6,1.2357435178817103e7,2.3672738796727187e6,490524.0127353211,1.6104332437918025e15,7.568786937734862e14,1.098660778499163e7,2.4419670639190054e6
6.010899357066912,190277.81675093985,1.2568845077849491e6,8.228971958841242e6,6.949416133314606e6,1.235862449701862e7,2.367505948151166e6,490574.077770627,1.610485044581505e15,7.568636083557754e14,1.098769003693802e7,2.442193497619112e6
6.010970024787139,192054.29334089538,1.2570060335044523e6,8.229768019935534e6,6.950089949625138e6,1.2359829414013173e7,2.367742546580298e6,490625.79328806937,1.6105374027383862e15,7.56848360948127e14,1.0988795195449622e7,2.442419956969825e6
6.011040692507366,193194.0577907044,1.2571285008337044e6,8.230570328881151e6,6.95076935385303e6,1.2361045577312991e7,2.3679824075477454e6,490678.69621810084,1.6105901630055888e15,7.568329967764204e14,1.0989916847470611e7,2.44264644319297e6
6.011120376323506,193599.0129829208,1.2572671679266319e6,8.231478813576378e6,6.95153884803918e6,1.2362423755205184e7,2.368254851450051e6,490739.066927832,1.6106499001711372e15,7.568156012941236e14,1.0991191608503297e7,2.44290185870465e6
6.011200060139646,193035.9248066659,1.2574057768027722e6,8.232386910624893e6,6.952307990459237e6,1.236380120483704e7,2.368527068196385e6,490799.3492308397,1.6107096125366572e15,7.567982134782009e14,1.0992465203336254e7,2.4431573096991354e6
6.011271135568867,191770.26391004797,1.2575288064005317e6,8.23319288747853e6,6.952990441998527e6,1.2365022576673953e7,2.3687677477695253e6,490852.337008024,1.6107626157358152e15,7.567827797016241e14,1.099359042363109e7,2.4433851934011076e6
6.011342210998088,189901.81864834225,1.257650817541029e6,8.233992104455887e6,6.95366683979869e6,1.2366231733171605e7,2.3690048591839154e6,490904.017499304,1.6108151841025392e15,7.567674728975698e14,1.0994697579000473e7,2.4436131040360015e6
6.0114132864273095,187592.3118570573,1.2577714714997679e6,8.234782313668246e6,6.954335172091339e6,1.2367424620194713e7,2.3692372223717123e6,490953.95992756216,1.610867173001953e15,7.567523351740884e14,1.099578070006423e7,2.4438410402802597e6
6.011489199723827,184854.19965489316,1.2578985885024718e6,8.235614698571562e6,6.955038599662678e6,1.2368677735892091e7,2.369479284981858e6,491005.0637684419,1.610921953643773e15,7.567363849544281e14,1.0996906587503338e7,2.4440845178187937e6
6.011565466927593,182061.932222455,1.2580243700980367e6,8.236438167835412e6,6.9557338500939105e6,1.2369913588584013e7,2.3697157368221846e6,491053.94067925506,1.6109761664618358e15,7.567206004527712e14,1.0998003617411567e7,2.4443291557635143e6
6.011641734131358,179463.84774938034,1.2581482732624216e6,8.237249170029497e6,6.956417938645604e6,1.2371126930327712e7,2.3699456227564886e6,491100.4160682764,1.611029577245249e15,7.567050498472445e14,1.0999067419534063e7,2.444573816816057e6
6.011718001335124,177266.1246728454,1.2582705058849468e6,8.238049084799315e6,6.957092100134161e6,1.2372320249966614e7,2.3701696677846257e6,491144.7550441144,1.6110822747614605e15,7.566897072758031e14,1.1000101663328197e7,2.4448184988630316e6
6.011800881054352,175522.1389623427,1.2584018375037718e6,8.238908405856189e6,6.9578158050574865e6,1.2373599063166622e7,2.3704078934472655e6,491191.0195884387,1.6111389013226622e15,7.566732211873368e14,1.1001199037551187e7,2.4450844170482815e6
6.011874087701038,174653.54218214398,1.25851697773935e6,8.239661702893524e6,6.958449911975757e6,1.237471826378247e7,2.3706152883243933e6,491230.77632677526,1.611188550259627e15,7.566587668813331e14,1.1002153015431259e7,2.4453193168535223e6
6.011947294347724,174472.94905275264,1.258631767592376e6,8.240412673678379e6,6.959081933311258e6,1.2375833247068811e7,2.370821445289463e6,491270.07855675515,1.611238049628649e15,7.566443564283409e14,1.1003100725973412e7,2.445554232381185e6
6.01202050099441,174990.13758607546,1.2587466698287055e6,8.241164389294299e6,6.959714617617867e6,1.2376949552223448e7,2.371027977047159e6,491309.5152883716,1.611287597029427e15,7.566299322963689e14,1.1004050328416448e7,2.4457891634875285e6
6.012093707641096,176170.9471975687,1.2588621390921674e6,8.2419198669200605e6,6.960350665189779e6,1.2378072621109376e7,2.3712364678654834e6,491349.6650657083,1.6113373865937565e15,7.566154379679279e14,1.1005009837766757e7,2.4460241105495635e6
6.012166914287782,177937.95444516843,1.2589785929045593e6,8.242681877375281e6,6.960992555820025e6,1.2379207451139234e7,2.3714483725216617e6,491391.05906419683,1.6113875966025958e15,7.566008215449729e14,1.1005986613554467e7,2.4462590744392998e6
6.012249825838409,180495.3933315299,1.2591121141884283e6,8.243555718250938e6,6.961729212781322e6,1.238051219796432e7,2.3716940259691766e6,491440.0032374783,1.6114451586658068e15,7.565840652652105e14,1.1007121491582267e7,2.446525209154672e6
6.012318250188812,182894.16872811402,1.2592238602510295e6,8.244287191166418e6,6.962346384667686e6,1.2381607555439763e7,2.371902157990776e6,491482.36524126685,1.6114933269141232e15,7.565700438194079e14,1.1008085393657932e7,2.446744861182047e6
6.012386674539216,185388.04825993496,1.25933713379457e6,8.245028800097292e6,6.962972624710337e6,1.2382721174795227e7,2.372115596943941e6,491526.66251042724,1.6115421474332565e15,7.56555832780752e14,1.1009076137496008e7,2.4469645322635826e6
6.012455098889619,187806.89178230264,1.2594519415225668e6,8.245780589517881e6,6.963607972662439e6,1.2383853135906305e7,2.3723343657767125e6,491572.9031766402,1.611591623086146e15,7.565414313277158e14,1.1010093838071026e7,2.4471842240155106e6
6.012523523240023,189977.72968229404,1.2595681829375695e6,8.246541892478292e6,6.964251831570254e6,1.2385002235496549e7,2.3725581138706044e6,491620.9589462779,1.611641710961197e15,7.565268519637921e14,1.10111367204115e7,2.4474039380042353e6
6.012591947590426,191738.8645699813,1.2596856528610107e6,8.247311347327934e6,6.9649029827438025e6,1.2386166017324537e7,2.3727861258505806e6,491670.56833532616,1.6116923234482102e15,7.565121202028612e14,1.1012201164250584e7,2.4476236756337686e6
6.01266037194083,192955.04391820432,1.2598040531393304e6,8.248086975402436e6,6.965559655288135e6,1.2387340912326172e7,2.373017362405902e6,491721.351594081,1.6117433332368298e15,7.564972731127719e14,1.1013281910623787e7,2.447843438040639e6
6.012733588696114,193546.47296878652,1.2599313559126223e6,8.248920973868284e6,6.966265937808102e6,1.2388605369948078e7,2.3732669000318837e6,491776.4562633764,1.6117981761554042e15,7.56481310693478e14,1.1014448990277667e7,2.4480786208074037e6
6.012808185429644,193344.0232072391,1.2600611921097892e6,8.249771579824747e6,6.966986323151164e6,1.238989523703515e7,2.373521586977977e6,491832.75776561757,1.611854110030597e15,7.564650311277682e14,1.10156403091723e7,2.4483182667933004e6
6.012882782163174,192353.61645409133,1.260190620827718e6,8.250619480463959e6,6.967704283069839e6,1.2391180199235924e7,2.3737748327281154e6,491888.5282157603,1.6119098699643762e15,7.564488025792605e14,1.1016824322115786e7,2.448557943422299e6
6.0129573788967035,190675.12033713996,1.2603191384845832e6,8.251461333839766e6,6.968416826622373e6,1.2392454229000509e7,2.374024882572639e6,491943.12688348885,1.6119652409284275e15,7.564326876295835e14,1.1017992152069781e7,2.4487976499153734e6
6.013031975630233,188470.25686548263,1.2604463310499813e6,8.252294392305956e6,6.969121494768383e6,1.2393712370801516e7,2.3742702940105153e6,491996.02714453544,1.6120200461324642e15,7.56416737725339e14,1.101913650192007e7,2.449037384961821e6
6.0131075091018085,185909.1381615532,1.2605734751133923e6,8.253126989163181e6,6.969825231999015e6,1.2394966585814046e7,2.3745130315279537e6,492047.4854418001,1.6120748368845008e15,7.564007924171558e14,1.102026609025229e7,2.4492801577827227e6
6.013188723144152,183047.8659431081,1.2607081679192565e6,8.254008840365367e6,6.970569931235989e6,1.2396290997330964e7,2.3747669859338566e6,492100.2388089233,1.6121328886321112e15,7.563838985158904e14,1.1021445009016769e7,2.449541216933806e6
6.013250428013332,180967.3244111258,1.26080911530448e6,8.254669631083902e6,6.971127481981315e6,1.2397280606021421e7,2.3749550777795524e6,492138.5428724072,1.6121764019087135e15,7.563712358100182e14,1.1022316144497348e7,2.449739582721409e6
6.013322037003663,178815.40973239258,1.2609248792681808e6,8.25542728320145e6,6.971766286211008e6,1.2398412439716883e7,2.375168512831215e6,492181.22207774397,1.6122263075156512e15,7.563567131902588e14,1.102330257498868e7,2.4499698057275964e6
6.013393645993994,177084.20728354095,1.2610393743659537e6,8.256176513696354e6,6.972397549706613e6,1.2399529062469041e7,2.3753775091976128e6,492222.2774749525,1.6122756713638732e15,7.563423485415251e14,1.1024266542786479e7,2.450200046534923e6
6.013471734459641,175806.27785827583,1.2611631509425293e6,8.256986379182201e6,6.97307952182747e6,1.2400733786526684e7,2.375601639106624e6,492265.66531526955,1.6123290413850608e15,7.563268184678465e14,1.1025298617919384e7,2.4504511393132494e6
6.013531652320626,175315.32453163964,1.2612576558269016e6,8.257604676439987e6,6.973600010244805e6,1.2401652538682759e7,2.375771965280923e6,492298.35245075263,1.6123697920290202e15,7.563149607341565e14,1.1026082183405247e7,2.4506438173178495e6
6.013597065716345,175292.30870703253,1.2613606710363121e6,8.258278636875698e6,6.974167298054411e6,1.2402653654138006e7,2.375957351710929e6,492333.8305770896,1.6124142130336405e15,7.563020352259645e14,1.1026934770596895e7,2.4508541795259668e6
6.013662479112064,175804.31457190038,1.26146383197191e6,8.258953563612915e6,6.974735447764758e6,1.240365649517003e7,2.376143232429888e6,492369.48728312925,1.6124586962985522e15,7.56289091845869e14,1.102778985493309e7,2.4510645544556933e6
6.013727892507783,176824.19020700527,1.261567449518784e6,8.259631519795761e6,6.975306305833299e6,1.2404664782911157e7,2.3763306907484867e6,492405.71816667094,1.612503374570937e15,7.562760919669315e14,1.1028652916986985e7,2.4512749424059577e6
6.01379444550358,178327.2349168434,1.2616736367100258e6,8.260326359482953e6,6.975891645845854e6,1.2405699767600676e7,2.376524064798467e6,492443.54590780666,1.6125491576698462e15,7.562627708699009e14,1.1029544417269388e7,2.4514890096169603e6
6.013870136407265,180499.4565675317,1.2617956663710568e6,8.261124981137385e6,6.976564849536783e6,1.2406891948317489e7,2.3767483722444754e6,492488.16530506196,1.6126017661190842e15,7.562474641704372e14,1.1030580489718912e7,2.451732487159976e6
6.01394582731095,183006.16333884053,1.2619193133339665e6,8.261934334704421e6,6.977247654009921e6,1.2408103461651085e7,2.3769782965526707e6,492534.83283985796,1.6126550652008745e15,7.562319568618251e14,1.1031644971792284e7,2.451975985861707e6
6.014021518214635,185649.32376196331,1.2620447410127595e6,8.262755504643278e6,6.977941029769649e6,1.240933626317097e7,2.377214406689069e6,492583.7560021448,1.612709124693231e15,7.562162286549436e14,1.103274074066903e7,2.4522195077078417e6
6.0140972091183205,188209.02976565287,1.2621719683977761e6,8.263588616964366e6,6.978645089527206e6,1.2410590579714987e7,2.37745676829764e6,492634.958443351,1.612763952705697e15,7.562002772055971e14,1.1033868127002532e7,2.4524630547913564e6
6.014172900022006,190461.53961669616,1.2623008609348047e6,8.264432778701142e6,6.979359034034804e6,1.2411864800254283e7,2.3777049119600225e6,492688.2684113049,1.6128194917846928e15,7.561841192455979e14,1.1035024754458899e7,2.452706629137328e6
6.014248590925691,192201.53047796708,1.2624311353573485e6,8.265286109980177e6,6.980081180793128e6,1.2413155533773925e7,2.377957850080566e6,492743.3249443943,1.6128756209768185e15,7.561677899801771e14,1.1036205625267286e7,2.4529502325250315e6
6.014324281829376,193265.7133151508,1.2625623804811263e6,8.266145882022278e6,6.980809087564232e6,1.2414457858213285e7,2.378214149393547e6,492799.604377606,1.612932164707993e15,7.561513405024411e14,1.1037403487168415e7,2.4531938663249537e6
6.01441249555587,193523.5919876546,1.262715892267773e6,8.267151566223032e6,6.981660699340758e6,1.2415982226549821e7,2.3785147507674643e6,492865.88224806363,1.6129982994338575e15,7.561321013497408e14,1.103880911621686e7,2.4534778480239147e6
6.014480009141196,192988.36391935384,1.26283327200235e6,8.267920532274818e6,6.9823118196234405e6,1.2417147555891484e7,2.3787444129906506e6,492916.45678177744,1.6130488685013365e15,7.561173907471902e14,1.1039882862711307e7,2.453695219727125e6
6.014549986211312,191812.98587576157,1.2629543898943472e6,8.26871393991842e6,6.982983457677255e6,1.2418348860878574e7,2.3789805382450353e6,492968.1725822207,1.6131010501516868e15,7.561022113811542e14,1.1040986077715166e7,2.4539205490726186e6
6.014619963281429,190106.9905980502,1.2630745861940235e6,8.26950123054798e6,6.983649617456264e6,1.2419539110744469e7,2.37921343353915e6,493018.70480443083,1.613152838329265e15,7.560871468182372e14,1.1042072939542133e7,2.4541459041045066e6
6.014689940351545,188012.44040549867,1.2631935673023125e6,8.270280455742371e6,6.984308555204071e6,1.2420714791457884e7,2.3794420760220326e6,493067.6800663205,1.6132041076676802e15,7.56072233520143e14,1.1043138274112215e7,2.454371283650332e6
6.014764722842263,185533.61505248063,1.263319157850864e6,8.271102829929014e6,6.9850034658461865e6,1.2421952495408969e7,2.3796809597667777e6,493118.0205605697,1.6132582311810408e15,7.560564903660382e14,1.1044249132215885e7,2.4546121657848875e6
6.014845617269817,182815.30119859788,1.2634530907050828e6,8.271979659046981e6,6.9857437491264455e6,1.2423268319225162e7,2.379932646791007e6,493170.01668587106,1.6133159574860498e15,7.560396996725538e14,1.1045416767532056e7,2.4548727625275827e6
6.01491220711385,180727.78799672023,1.2635618817330205e6,8.272691758525796e6,6.9863444612855045e6,1.2424333985780882e7,2.3801347286182526e6,493210.9529512718,1.6133628533242645e15,7.560260595277064e14,1.1046352123019684e7,2.455087297554791e6
6.014986519981997,178726.16019742104,1.2636818997033306e6,8.273477217514682e6,6.9870065799382385e6,1.2425506579253284e7,2.380355384356673e6,493254.857837942,1.6134145943863722e15,7.560110104307698e14,1.1047371348087821e7,2.4553267334191864e6
6.015065068293961,177140.00311755654,1.2638074677722694e6,8.2742988795402795e6,6.987698767111146e6,1.2426730533054367e7,2.3805841001307806e6,493299.612554345,1.613468733515663e15,7.559952642164339e14,1.1048425808094557e7,2.4555798363340856e6
6.015143616605924,176217.30234721792,1.2639321358585304e6,8.275114567801353e6,6.9883856036462495e6,1.2427943686994588e7,2.3808096596994204e6,493343.2115604272,1.6135224884067265e15,7.559796301269908e14,1.1049464293826768e7,2.4558329589358284e6
6.015222164917887,176026.04519571902,1.264056404397497e6,8.275927603375258e6,6.989070061856559e6,1.2429152031311898e7,2.3810338072076547e6,493386.2919722806,1.6135760727438212e15,7.559640460034624e14,1.1050495629978124e7,2.4560861004209113e6
6.01530071322985,176578.78372171946,1.264180802556277e6,8.276741498008624e6,6.98975528468027e6,1.243036190001368e7,2.381258386766324e6,493429.52731835743,1.6136297124797885e15,7.559484461242868e14,1.1051529146560201e7,2.4563392606138084e6
6.015379261541813,177832.75448419293,1.2643058486949177e6,8.27755969172353e6,6.99044435084395e6,1.2431579497607077e7,2.381485204662628e6,493473.57721473713,1.6136836289531025e15,7.559327661159852e14,1.1052573981778672e7,2.4565924399776054e6
6.0154578098537765,179691.15355392403,1.2644320113108612e6,8.278385293630993e6,6.991140042897667e6,1.2432810431624206e7,2.3817158932668692e6,493519.037667217,1.6137380222112495e15,7.559169478032081e14,1.1053638393524116e7,2.456845639576936e6
6.015539103554117,182093.21620583595,1.2645641640997669e6,8.279250239769347e6,6.991869432580556e6,1.2434103278604273e7,2.38196013137639e6,493568.0873077023,1.6137949915628215e15,7.559003807043476e14,1.1054767758278457e7,2.457107711903443e6
6.015598402419682,184032.79964677076,1.2646617427188596e6,8.279889003416893e6,6.99240848987485e6,1.2435060451138021e7,2.3821423902326473e6,493605.3616875982,1.6138370516442e15,7.558881495754222e14,1.1055612308351204e7,2.4572988938935325e6
6.015663787862962,186226.57671209646,1.2647705685485057e6,8.280601503233974e6,6.993010188066425e6,1.2436130591979466e7,2.3823476340457243e6,493648.021617861,1.6138839547589655e15,7.558745103323664e14,1.1056565179274365e7,2.457509716157709e6
6.015729173306243,188344.45501603454,1.264880680419792e6,8.281322536850599e6,6.993619520698231e6,1.2437216106198417e7,2.3825573443621784e6,493692.30988426774,1.6139314070477785e15,7.558607116567274e14,1.1057540639567327e7,2.457720557401313e6
